-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-395.98,597.46,260.05
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-403.31,597.46,267.08
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-395.98,597.46,281.14
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-388.65,582.89,253.02
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-403.31,575.6,260.05
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-417.98,524.6,238.97
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
0.0,0.0,0.0
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-351.98,415.31,281.14
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-241.99,342.45,302.22
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-197.99,298.73,281.14
-120.993004,179.238,80.124
-197.99,298.73,281.14
-197.99,298.73,281.14
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-190.66,284.16,274.11
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-227.32,269.59,267.08
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-109.99,298.73,274.11
-51.33,255.01,238.97
-51.33,255.01,238.97
0.0,0.0,0.0
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
-51.33,255.01,238.97
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
44.0,327.87,217.88
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
36.66,415.31,245.99
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
0.0,466.31,274.11
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-36.66,510.03,281.14
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-118.79401,179.238,84.34201
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-73.33,641.18,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-109.99,670.32,267.08
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-175.99,670.32,274.11
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
0.0,0.0,0.0
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-190.66,699.47,267.08
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-205.32,706.75,253.02
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-197.99,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-139.33,699.47,267.08
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
-36.66,663.03,260.05
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
0.0,524.6,267.08
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-105.59401,124.593,84.34201
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
-7.33,378.88,260.05
